y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11
-7.709281094553788,1.3769971286418292,-2.3398902024265644,8.044977661122463,-7.434351752408511,10.70379021541652,-6.056525210859684,-11.89825043945358,3.17842620921527,-9.802038785940297,7.589150299708333,-23.7855966160378
-66.62496153638918,-1.6235764315219532,-4.702496840842235,-4.955612712728799,-28.400372301704593,11.959537945380893,3.268868707292163,7.780229961414495,7.061986329127891,-9.680121424060303,15.260911678518971,-6.262564996264967
108.8917843853666,-2.823345531754631,-5.613145075105651,-12.796181781054157,-36.42737894446709,10.625952097846106,8.934661889682321,9.97313096976103,7.903096182759095,-9.45895017637617,11.106872927625272,-14.050266484683775
-57.78771343619594,-0.7586335257648477,-6.20403095747251,0.7904257835736981,-33.343316669556174,9.917025864028185,3.3711749591157765,6.730517544108692,1.1348629940820292,-10.09245320446047,3.2539370557519227,-35.0925729483233
-56.14717671151553,-1.020438936340419,-6.102162098742655,-3.0528290317179083,-33.58711856178369,10.683713357063521,8.82281696453149,16.50731598787072,5.0283161870033,-8.780066030542077,10.674207495519367,-12.288604657252904
101.6130981720554,2.771348365382517,-10.67003908420961,4.328008032609731,-44.980611836340515,8.5353263461209,-1.8541226423540929,17.762936672519025,4.916028111845292,-12.901922334182077,9.286457463888862,-32.7896179986318
-35.97920081259147,1.9640879418398636,-8.402810069194125,7.344104646510961,-36.12950948387741,10.505693477612336,9.116215611270457,6.808859718217935,1.2002535098431584,-11.796709526394128,0.2464064023975352,-49.215199825131094
-69.8129428807228,-1.8761847388411033,-5.4084249141297684,2.912181702876927,-32.64494388910664,12.804984638918793,1.3522724897733083,7.028375881255437,2.158353537554012,-7.794787053968321,6.690903362376627,-18.08409478583002
-115.89597396048738,-1.6046289212099314,-8.427944113080347,-2.202711844427851,-46.960689771925516,9.049172910098447,4.556005331938891,10.434624551750323,1.6766614137153328,-11.593563868698292,7.208954784836239,-32.03816435998148
-51.70719943463888,-0.3683575261968274,-6.576626806440617,0.1871141966497346,-33.94093062228426,9.316354798318528,10.890490297045599,17.14431573189554,7.765536956643945,-8.014969016157997,16.981065951423453,5.422821188076265
-44.438374407346416,1.945627114631376,-6.930238035901327,12.121176789233132,-28.852949623936247,10.471544158863832,0.6113103281618333,8.1331414132451,5.295639337391117,-13.207406292834046,9.956678895916891,-32.6570462839994
-90.25912007509089,-3.468404284377224,-6.704652933579904,-1.5836286135546205,-43.912054919950066,11.157563005357677,3.8331363157138427,2.4824756304659483,7.083291376886646,-10.388353495856816,10.337864957839269,-19.773008344976905
69.55243499814901,7.033586338579733,-3.4240613801340687,15.594941048788343,4.014174933170076,9.423259863940618,5.005634166536772,-0.9848783367004454,4.387623585015657,-9.107018445757891,12.059162524244925,-10.31691425661929
-127.58136473461363,-4.531544708610826,-6.066938452975257,-14.516634518522967,-43.8986938226248,7.9232801258309955,-2.6014979566952174,-1.738253888388578,6.190727549828958,-9.38219029285065,10.509102812220979,-15.01191520569588
-106.6104957911313,-3.256564877327592,-5.791439448734664,-7.912400393975546,-38.70831671503308,17.67570363324411,0.651434466619965,-5.593176195186132,3.525682218637749,-11.679029219267271,8.000634641632788,-30.01126823633696
-70.78568137305298,0.7487959161142425,-5.913745921580372,-0.01197124655058901,-27.333842984286168,13.103043166961196,-1.3040318901072352,-1.1291155528796324,1.3048912361925562,-8.903920054330206,8.72761151676454,-16.87564823025469
-75.49833882610123,1.8448050160717888,-8.183781464342504,1.2832412264179123,-35.373209649846935,9.420827451124232,3.5530289116098057,13.137777673184008,2.7624773781169187,-8.814567858049333,6.213956297836565,-22.999119575790328
-48.41884986547687,-0.2877180101561233,-4.300675537601687,-0.5516520506886534,-22.336791353798937,9.757221291879125,3.6731765182624865,-3.093687649530409,1.3857528118747937,-9.461475523399818,11.286110087385929,-13.843778432828488
-22.946459746968184,-0.8059362405819392,-3.248148849750903,2.273753862778402,-18.63329625662444,8.172354082837815,5.6716876577173805,1.3871114317785738,5.577097896687719,-10.437837463233755,16.34334119056434,-6.164409123909794
-8.836144952299078,3.945745872316256,-3.7546619869276467,5.625756337404659,-7.016094370578385,13.903689976974238,1.7217309907079068,3.408609683272025,1.8756875572707155,-8.327725676022567,0.7957767809270813,-33.07969223189616
-67.04465314736987,-1.2454471207749735,-5.19259280632772,-9.064334385833535,-29.653218658583885,12.327600488288937,3.395494005742439,4.717223647915207,8.894684804497754,-8.920555895392317,20.80339292518754,11.767089591650684
-110.38353795962583,-2.303859894168305,-6.530773147891899,-12.468686084559094,-39.633025607595435,11.905246735260842,2.877616144152876,-5.377508893491598,7.508874155127124,-12.732221782320892,17.92272329303768,-11.649036824780717
-44.11873621755117,6.377250233453472,-2.934709435875899,13.137424760916383,4.511051812524184,11.527891891896237,2.661747664648205,-8.991478999780938,-1.8732342052296396,-12.23511226792753,-6.84410990135981,-66.80702836036062
-25.04053711729514,1.7266150138576788,-3.5765349654343725,-2.939039035611507,-12.651688335749851,9.275402162754778,4.655811386386477,-7.458658523895805,5.138981707938241,-6.663057231954751,12.195802967044415,-0.2861311816823267
-7.7575723615418575,1.622479205129561,-2.9154953362474005,1.649884404821583,-9.572661372710057,10.826391726314238,-0.08876087439169389,9.370810140802337,1.178274194063511,-7.7244533471081445,6.00335541647219,-17.825829416659868
-99.94472136616743,-2.291949085958042,-5.294975265499561,-7.324416894317483,-33.39294725180388,8.427772200588318,-0.27840630226821084,4.017246953972565,6.617559508624004,-8.087347864793234,22.42254689797285,17.366830819442903
133.222915128223,-8.496161327123218,-3.478994234477449,-15.737924448954614,-42.992691270324,9.891778076272457,-0.842553854310621,-5.648550155901049,5.367417331434057,-11.897706722615476,13.397095257490335,-19.136853913200532
35.25328465709944,4.798638862531629,-6.730612650134572,8.032259083347327,-19.24754360969816,7.518545369545734,7.187311238264126,-1.5529029872557878,0.8653465909858888,-14.912884831100346,10.587280271703847,-38.41513829257832
83.45692789792685,1.5832982917729073,-6.3984528300819274,3.431778843862168,-27.198496791181608,14.36161483473036,-11.609005486787733,8.578201802704918,11.221556097896679,-9.775739620445469,17.548505466333683,-1.2431112252564296
-41.884253298418855,1.5389416136986704,-3.736093727604028,4.917200176712994,-14.131511331694409,8.456069790857434,-3.936532103202996,21.830457860498488,3.041103541719089,-7.95057492905001,5.879174995048692,-19.662161555198416
59.98703378714552,-0.36240619433070176,-5.920026926370323,1.4572623154107198,-30.680588629670414,9.856625106314315,2.6069523203503673,7.012941343443348,4.316397068027219,-12.959527530547708,23.562210595518877,-1.4470503046934349
-108.34476028998115,-1.4824074072109499,-5.493347091166281,-3.868147489840578,-31.847580305922058,8.931094563505264,-2.8044428013014926,-0.12473014119970394,8.062757751589503,-8.174661560187708,18.249070236873944,7.263996981536433
-72.99272437148969,-5.059742245418092,-3.875101054313886,-5.284229577408396,-34.51700338375509,8.968004717770519,-1.092751027308707,8.105521425795704,2.8014602225159257,-9.797476334425154,5.8147138324690335,-28.44073700196958
-31.07326491658717,-0.2711353426516163,-1.7643156251497905,-4.0803625615303405,-9.624219152326887,14.335654579043352,-7.5050027894721385,8.137496992337951,2.1644772384540096,-9.8888681151013,4.477465221783983,-31.34963752051735
-8.540294149131382,0.5769366096741388,-2.077712595853129,-4.79581136953537,-8.63698717169735,13.148544791166003,3.077968006125042,-2.05061661380355,5.061699521619596,-8.324797481944982,18.70226978418922,7.878443401522932
-34.84271736356324,0.35074798966804166,-4.828799422108902,1.6754591126698446,-23.091334901635072,8.065094038270784,4.527967173636215,5.262305033857411,6.586177900200346,-12.940666433168579,11.516623697533605,-27.459627422929792
-20.249598091687613,0.8853377956558033,-3.2534078896718874,7.990441336399012,-13.553440732917512,9.233806343537779,-2.7598737922074044,-5.498544131617789,2.6493802298378917,-10.86954073596278,9.41269911662373,-23.80815938349864
-35.59849317507681,5.729877912210511,-5.877204820693784,9.489249937249093,-12.158613490928625,14.20442328707156,-5.057606883904256,5.10955783062857,-0.4584686418083024,-8.646007803103137,-2.1164136201386134,-41.86516341275231
76.88500352875559,0.49377667866758085,-7.201669154335657,-2.7986322091983884,-34.44710189769044,8.421638653010948,5.395647794905852,8.527643606338003,-0.49564678836729037,-5.085058677085007,3.7187486487306733,-13.249028428696116
-48.7560009636477,3.3423188596395708,-6.844232972504278,5.827770000615126,-24.217454139304262,8.935561535546627,-0.11343501472932971,5.916257236917561,3.355621341946601,-13.248126605604723,14.406940311861176,-22.462319975412136
-62.27869287801975,2.8699261239789733,-6.944276642460959,5.247182447954163,-26.22823890928995,11.685539939551512,-0.5013090834551441,8.081322348409799,-0.9896201121592005,-8.095528099270318,2.814566769718944,-27.79654283826598
135.16146881847658,-3.1154404867572314,-5.790397700820781,-12.328607896159408,-38.289366223630665,19.343992576717802,-7.379648545047061,-0.8031286813326428,2.468245415320287,-9.616900830909197,6.217024158157088,-25.800096236001316
-26.5304631781299,2.614885227788284,-3.7349519327051377,3.9139471730623443,-10.855929190815715,10.399198104913085,-5.05953058901253,1.5340968370810861,1.6433948197948145,-6.230467798512122,-2.8770376861419686,-33.00964169524724
-46.103746589497064,5.052588498089528,-7.537397666818618,4.466939558903841,-22.53137709205209,9.852306851708075,0.45575631976926445,7.902556587342654,4.880250116359115,-6.091730521923187,11.24818724872238,0.32150928876414175
-83.4943076579074,-5.214701314642308,-4.4558181739266445,-9.744694309554871,-37.929301318991925,8.757183648735907,4.197803721260664,0.4660027806441409,2.1261528183207394,-11.885185482674913,1.7605221073265698,-46.5281972608258
-118.40882391708615,-2.689169212818615,-6.415451593237767,-5.265327199493984,-40.12849099855057,13.462449793683719,-2.5117943413059542,-1.9691881215674183,4.548467379506279,-8.670006602603568,19.41561015548163,7.86052246319911
-122.24479735490056,-4.718609566488587,-7.370181601733506,-9.515861891209289,-51.02189183507578,8.66856071342023,1.9923287335205728,11.886537417231569,0.9673090493044612,-6.183092838959457,7.832365758601955,-7.725296026729921
-122.36373600281158,-2.954361662887786,-7.775006332106948,-7.333500692207179,-47.811570076252764,10.81721332655228,-0.5995871329095186,-0.7767490131107833,5.728574099037101,-6.913619538321417,13.029024035116418,0.9510477963501074
-61.72099219666058,-4.686491098311105,-2.9923506441818355,-9.17276278765244,-29.03629155818527,13.456958305680036,5.145776632186739,8.503709935102126,5.012393154250522,-7.580781585108934,11.688729897183197,-5.191376199038546
-61.697719004423845,-2.0276611522317447,-5.157642635922452,-1.4227280651471301,-31.886168728067815,10.573480156842113,2.2221156535330957,-5.2032528482301,1.6893908952948014,-11.303668198583148,11.397526939936892,-21.04287356207865
137.03557818751406,-4.929577819562145,-4.606190138000615,-13.062496742614066,-37.84892189991412,17.54076839439496,-8.277195097779746,9.163216006762356,4.185532031057544,-9.711330165728556,18.423389759839615,1.5944092339990785
-81.32888929675451,0.35309734460213893,-6.665544509190907,0.7305223748847145,-32.20367732291818,8.80712495399283,0.9655917847358468,-2.4714212381305334,4.678847154456559,-9.090090828021273,14.96202919279941,-4.19146579479356
-44.50757466880049,0.07851978258896641,-4.742116865666452,-3.9096551994266715,-23.42124862339489,10.762916353993928,5.8603412971358395,6.3471439438856105,6.084485403986313,-9.371496417579394,15.60272281166338,-3.320075145991548
-6.5221793925231655,2.579341797773019,-0.5806925265098073,-1.389743893269804,4.833403011892174,7.378870050415442,-3.82045197744832,-5.074526950618234,-0.3915375813872668,-12.916804689724172,4.907538918559256,-42.35790997398588
-82.49545883353065,-6.258107491330064,-2.8398591403651294,-14.49386267917377,-32.93021571322294,8.243508136824579,7.236191923561384,3.724321778099563,4.238270172688804,-12.077027523564123,11.019094060791488,-25.06018380024615
-135.6416882318701,-1.9787364926878852,-8.904720425900388,-5.92242970245858,-50.45282275431978,8.862286416908166,-0.2271426321225123,8.597157302175681,5.042783270596368,-8.100967712386485,17.16508991085844,4.88339933677464
-46.89593517659353,7.025315111451807,-2.299234032644963,13.005500862650436,9.44709568912771,11.15651543910079,2.6081538382760323,10.657498147788779,12.173588847395996,-8.029023870142094,29.116477149138603,33.52467196138213
-73.08454317714688,-3.3334293759302276,-4.001563648302942,-5.953365497011842,-29.971977318968833,10.325316436523888,-0.667790981020115,8.472291708837053,1.6734450867214354,-8.85164066701434,5.783341303019471,-24.528062290009277
-31.36061548733631,4.432570985983132,-5.473497214688454,3.6426499425301495,-14.169408123988516,9.781997747068356,0.8433135777985985,-0.7400593733890153,2.473821453759896,-8.882756628752203,12.571114301325732,-7.919048903076712
-74.31149207893071,-1.195700964213356,-5.57381153735951,-6.1938957787257625,-31.492276126910596,10.683709963569614,4.876307389204783,21.417950439897666,7.375424808868231,-13.406050626008142,15.396649065973378,-20.9859187288827
-41.84088965574442,0.3961375997702974,-4.781243395155271,8.742972224421667,-22.699574080620213,11.407180112285076,0.8561162903112445,0.9633839840292051,7.513189970840239,-10.111017828647187,24.62709489798882,13.635014596948016
-89.62536834627099,-1.125919564058145,-6.604022728519529,-0.3710952898398534,-36.4586846110724,10.890804305448997,1.8119562176539565,-10.349434555881327,-0.14818101959497199,-10.629018301444916,-4.300045244609797,-55.31036001591015
-7.586454212544961,5.739699774390095,-5.853768449670947,7.075866545728946,-12.108547633366893,16.11597339070115,-0.1438466545658077,-1.7961975900361944,5.223016712908866,-11.071558693224311,13.268568553869349,-16.122742246799884
-132.03438808189108,-2.5230054581371633,-7.858064631961493,-3.485760065436724,-46.910450829970465,9.45527351854748,-4.170853801108237,11.821318505467374,4.711398108308379,-10.505983177209716,12.39421974339158,-15.301615971103674
-23.41088069363023,4.975747380198381,-6.641008604605586,1.8526223389183354,-18.293896387337913,12.297434224476259,6.833438037623202,11.685651937359252,2.646974852164608,-10.47826189136345,5.739556208858321,-31.36152489675301
14.52257053207867,2.5609172417037973,-1.2600384130238824,9.087643472282704,1.4347262995742958,13.386841225508405,-1.0819398918249492,1.42234101678919,4.855548775198896,-10.527865933258642,20.521343569548794,2.415060748646864
