y,x
6937.215558007451,22.782867746252304
-125.33741966731614,-1.8373085955209858
-726.0035134201675,-11.049570494326455
1174.8115624067182,8.977589851683998
333.38293160265914,3.4621787037692906
-623.8707162208348,-10.473358787360723
1703.5990637936613,10.120909007940096
-177.1139085897622,-4.892126061011673
-818.5922230240533,-10.752304581399523
1602.802189449896,10.008315847718245
-601.7529537634873,-9.444973630047564
330.84975938531664,4.590704053548811
183.85628228636554,2.727473735982832
-1538.1785273224855,-16.31170833623641
-289.817854522681,-8.35748032822941
-960.8974374803654,-11.361125251782719
-1468.8177143214912,-15.456681294053116
1307.92718488932,9.56643027157324
-212.50773386896645,-6.414779273246802
-124.11975947919693,-4.216417723333237
-85.15701199477087,-5.7402452639060275
-92.13162527774048,-0.927310616590407
679.0039370985436,6.435065614381433
920.5131705286221,7.177331650059747
-707.9732497030644,-11.135377743041834
737.0815287567086,6.199245536060385
1004.3783682173055,8.427021379405927
3179.773507572231,29.629917542459985
-1823.4118870617099,-16.59617151459518
-1937.352272672213,-21.6631023232186
-74.86861998486171,0.11975260830757506
-211.51130301174072,-5.746113705964096
-95.5155257737252,-0.777737037043355
721.8067338954086,6.641509393610544
-146.38624741690523,-2.4220256873523955
-800.3138214711373,-11.549705935649476
2600.3097133014103,12.712743737710968
149.77250834788816,1.4950558844480586
2917.935484586494,13.207500763799203
-35.01150111188379,1.3675392848666954
-213.83345517298332,-3.8883546988098168
6274.7747717510865,20.85326395379881
133.0197506462673,0.3455386166502583
53.73613026796494,-1.4151348327747604
-16.37937685171226,0.9511237272840889
-147.0442142222579,-5.971819881509601
-1793.6497950749108,-17.069752379415426
-301.4909702705149,-6.90536293904516
146.93519064950368,3.2985076033208554
231.8510456416513,2.2172634713270476
-513.9243605021761,-7.383465377431426
93.87024627624001,-1.4193910875861115
-2003.7891646922474,-17.869092701501053
-1883.8834892263383,-19.952867704666808
2910.97670126784,13.475446699102672
4804.793375911264,17.110672295697213
-152.72258671893303,-5.971050313184018
871.8663856284672,7.325248366004351
6772.919276977602,22.300101016207385
2517.5549871149506,12.58346524734019
-103.70307491602125,-0.20521699346715438
-71.4928560178856,-6.800128200832539
28.48477260668767,-0.5915843490784947
6545.214995209445,21.565264936800638
1592.2292597556245,9.95255749360279
-18.7517755842168,-4.2060346306024226
248.92029849970692,3.313480623913848
-139.83123758888237,-3.5138602898216766
-43.83145539779034,-1.0215596556201731
-728.2376760872579,-9.76891898735542
63.9539698710362,0.46178549204008457
581.1885779336117,6.234553167845506
-39.57978090413715,1.1614778034879483
-642.6028038597353,-9.131564621242072
-1058.5665245005432,-13.501516487318902
-125.04803399439487,-3.1186044647632003
45.867915385560806,2.216421007872956
-266.2152627143265,-3.226115099267605
-97.73782194311977,-1.446104039918744
-1324.6303882933419,-14.157034932000947
323.814120817445,4.992402228244248
179.01770815633,2.254488366256604
4119.76343160197,16.452004585382006
-1474.584224293342,-15.140182449159592
1078.1203239451677,8.33207886269297
23.416405923365765,-0.09429164799375123
-130.52708975133592,2.3644766954032104
371.0602579787744,5.133357698353942
-734.6073676814149,-11.519154783991834
193.75563999955364,1.6329131534903736
416.3130102343522,4.494179914328752
-22.591910309918497,-1.7100690912330243
4524.658594022851,16.66803646245259
70.92914990076926,0.5295007299511223
-54.73298193898684,-2.9475951488485355
21.291318073572285,3.6925761420949765
3439.8460512378283,14.892576013796486
-1240.8077660239956,-13.219118877302812
52.634519872416774,0.9215184838871808
-438.43984397302336,-7.580362181834717
24.667425055776892,0.1461963471763208
6268.803746635797,20.869446956789126
-207.72206196286663,-5.891060666415315
-708.7027589700357,-11.167601656458682
-192.7955193054466,-4.274611321297439
192.7801079377483,1.2565326536061563
-377.6633240619814,-7.2455031666463645
4689.9573051839725,17.209782806492118
779.2527135958353,7.3093343388401895
-1487.0025952606707,-23.42196065554689
-173.78119953729248,-4.1065178681937695
12.508897019375084,-1.1586542741137233
1296.3990457879095,8.940126535259811
-253.45017568235954,-1.1416218509603242
-1075.5160469597024,-12.878586108802107
128.50187551012942,1.4853243916912047
714.8757875847883,6.640972381994844
1030.4988003738315,7.697708818781525
-1154.4006334211936,-13.72027922404654
-216.279591313929,-5.3521805983121675
2353.2284615133794,11.655104166735226
-1641.0529146488993,-15.425242551070424
-36.777130210306495,-1.4613608439022692
-1213.0443719902908,-13.557309678283714
1213.4508950335628,8.772475018986459
454.9792324605967,4.640169890583038
6102.76741530178,20.17769693214411
-62.72744361738265,0.2408251911962025
-718.4862319997585,-10.561394819139478
-151.28508714972287,-5.0146933073742375
1743.2335833379693,10.831764926499707
-170.7651188990746,-1.6914276868990785
-569.8987735200369,-9.911235416968015
1757.7069806330135,10.435131250130322
-1507.0864124405189,-15.868903321521284
-8.228263708143949,-1.8576576023003095
-690.9208879711506,-10.789234014201439
172.41273000845922,0.0034582777519744923
132.45952635712965,-0.14191637820637193
-1795.479835469134,-22.017211834732148
-39.41472644368993,0.5285057876305301
1611.1746139006175,10.066886114054878
-613.1767847766346,-10.653879234473301
4077.6221658515055,15.793409698665968
-948.3391495269143,-12.158746570689651
-15.922759413576044,-0.10502707545500223
296.94074401072,2.295220512630956
-92.12308211596613,-2.434368612377194
-625.7511086756701,-9.867634714582763
246.34643717777323,3.7685394366043807
238.3048927136199,3.0722873446105075
-75.04603629179928,-2.8275883416542795
278.049242614433,2.941351200781754
5.279594463124823,-2.431679195654707
-3.1613615100282573,-6.658516247725449
-1814.864637927482,-17.37542977258621
174.06193527137455,2.5445509966364703
137.28705074921277,2.4339005028040255
-79.42060405885326,-1.558665978574974
10.941786975179532,1.4180514492695262
861.0782260817383,6.873222995535038
-1567.7610215515476,-16.02291205744271
-607.6792758710429,-9.830912162556622
58.29644583445115,0.09370295025457942
-16.42391552250826,1.1425433986833622
1306.932407009546,9.693486203799354
-250.57130453114112,-6.317662031863036
-119.62747037951289,-0.6741757361560121
-286.0351899704879,-6.761832012457359
-281.4099865862634,-7.60663278651373
-88.40886294161004,0.3408963122309365
-152.82419299043843,-3.3221263242111947
1119.4613305581083,8.76346312165313
-1909.6312582302885,-17.303719649526773
-369.44491653757336,-7.755141574773996
112.2435695522236,-0.4974850932910104
-95.22184321059987,1.1268723631726658
378.60697540448626,3.8248104714454705
-112.54324780800148,-1.5268439944512182
-1196.7782190067167,-13.633032473696115
5474.451120670125,18.269884500328175
-361.1911709303311,-5.133460756938172
304.1429745377512,3.484753323286932
473.6996057457201,5.869923648431786
-137.01721106443398,-0.2048089766398593
-291.33126195583276,-7.081988972768627
-1709.627217702534,-17.442173374579877
-1989.525149127122,-21.53504719375402
4749.412188495554,28.54320925353808
-253.8909098550112,-4.212227427208868
82.59143452909288,0.6415843203597182
865.2531272358584,8.063154611568141
64.11456516008934,3.424137438131994
-204.41764450819494,-6.580792835987308
-102.4050359742474,-0.7616083641030909
-213.26529311798902,-7.559446670362513
552.9026393537139,5.949203303255152
1000.4552048352439,7.850789964361441
22.91422551983376,-0.23672679938759345
-989.1823228895665,-11.959019416121203
-73.88652437980731,-2.075256886197866
-176.6451411578459,-0.12677695673198475
-854.5024530940209,-11.845681480866443
-507.08228178641093,-7.573784625719278
-601.8119556760113,-9.809397932227116
-155.09294466821711,-4.162419095786136
2805.8252585692585,12.856563942278536
-30.53087054783972,-1.741357926227464
-118.52843441856615,-1.8119644406548407
1480.0238151488895,9.520264502800385
1593.7484818688838,10.05615073849006
-190.62042483123446,-7.7663480957891995
-156.21230184942232,-3.462695961585755
-551.5390072831174,-8.54788670084422
806.4490574884899,7.688596482080396
-1204.1622854045595,-13.072887518385901
576.8482507746974,6.217014820395001
-1170.214339582868,-12.93031117910829
6.291983362225054,-1.9453383479590796
100.22298810139984,2.137707225243406
6841.944365332043,22.809181806372486
870.1244506313199,7.544554284442015
-52.91660963256521,2.4460717767949145
-148.07173997010707,-1.2619190474709783
-503.1486987886233,-9.258617152876122
-159.22336576562438,-6.424703586946009
1691.5729669721322,10.263941946046003
1043.704292809696,7.217219382654257
-73.61106634627794,-3.246833324714252
-706.074081384968,-11.011730583928909
-93.36922287880343,-0.0823104177601035
-686.0951467916116,-10.439331667019365
-512.8248026259118,-5.721956864643959
-298.65793395222346,-1.6533283273410864
571.9529813605583,5.572591337269591
-503.031258403655,-9.514338153798736
-136.0679095595548,-3.348675051198716
-150.72387577365464,0.8996363628849418
3279.0658392693276,13.867741058039718
-257.4033531842514,-6.002432195751935
-33.51537926613932,-4.97692588136958
-317.8246590208484,-6.830043502589292
-152.00288096188473,-1.0259534174693314
4377.124412762531,16.7421943666983
-399.20909134806317,-8.850907036235528
-161.05672827386965,-2.4230015286871476
83.24647220483288,0.46514444947404154
-1742.3637960767114,-17.99719246900353
-134.56322126692152,-3.219277357052335
-119.75512436011076,-2.4951826720368357
-652.7834835607418,-11.116337159749614
1598.0213729209777,10.412802257131588
-404.8867735343893,-7.228615110418175
6604.650071417422,21.887500207482965
2231.394474713688,11.924860457480026
176.73052670815548,2.965901898341258
-122.89874414458136,-1.8420420523250147
1944.4012897612222,10.796973858261072
-1187.3624623200578,-13.190718668503408
-1297.0331990144432,-14.57694643261858
-1850.7665421365266,-21.868094161900512
6109.656213787462,20.480546128381107
-102.0344330481112,-5.597345794493302
-132.37735626834584,-2.9263098247978467
-2038.4711560934675,-19.084234822910375
652.6337932743022,5.659607314970551
-235.82147261063204,-3.5652131906422193
-65.73493026631459,1.6242676514146148
1501.8283087874192,9.94538650766985
-99.41168753534168,0.5288762907820845
-358.5577102316105,-4.328519590039033
498.44746116931054,6.107381636182755
-806.5201830132801,-11.493430089434659
-492.80112185715456,-9.509547319978703
-447.7256547827781,-9.083163025595521
872.7904015928967,7.394448772842022
-110.88479713934842,-1.807148011732041
5261.118349162117,-29.61896309534921
3537.4420503314263,14.488369244007394
-315.7442171064837,-6.982864986296306
2326.145610448014,11.84156123558337
-412.5411265275999,-7.699054466483913
548.6165008901189,5.641453466860676
1325.8663905701035,9.26114739519524
-1969.9838126696898,-19.782833900457135
5342.066098124085,18.251571319765233
87.05058909124159,2.215412446395743
120.20897175482258,-1.396215921122446
515.5352831819946,4.64572022768862
-329.414265868367,-6.031456266656189
66.45446689816109,0.7686907702282726
-171.38953917110518,-1.2655215447133972
-212.3874708380723,-7.368802705507383
-72.08719993658006,-0.8302104481248689
11427.84243541409,-32.09969514911924
634.9616109584603,5.982064630980417
-1200.9151540918585,-14.386836531686578
-307.3019411863403,-6.923124086149768
-32.86612919634291,1.017288672548859
-425.68273753777464,-7.938528641587535
-595.8662963008461,-10.048243133290248
-197.4908524336899,-5.945397371289418
-1691.3706896216568,-16.349228175125752
362.8124266562554,3.7186562068674345
1579.375090963511,10.053475831406587
3913.5121918916966,15.294293422220811
5542.497517112004,19.035266861363336
-25.545279118223583,-2.1699131700723067
4851.36268185901,17.372207113271887
-798.3707064168825,-11.399206845211891
-150.8138006318375,-2.9816028062379702
286.5977152058588,4.154859389994907
-930.8947393054907,-11.647531686005312
-579.699774018542,-9.195643032327077
-81.82217874565495,-4.561793566279601
-681.426978112671,-10.901823258867092
20.800199081526138,-1.1906068227468007
7.5189427999313025,0.9342317868384145
-137.0379874254566,-1.7657220162983651
-13.528657194918061,-1.094908150187956
-122.2328762811645,-2.977430982180726
-345.4153298048383,-9.058950215890404
-137.09805210732154,-0.3669723137087213
-1567.3699581980982,-22.955351664268296
976.0464167401442,7.763458526717301
139.7970278030001,3.6553460335309014
-331.9908433690472,-6.875207612307285
97.21682578211326,1.6702733726936874
-3.9963954943365536,1.5071437022671064
5127.1755880518895,17.679980822892894
-1734.3779008015074,-16.402787505861852
-358.40605225180246,-7.515708405528237
899.5525006823518,7.766328727476699
2361.7645798219314,11.801537207220584
-870.0330496007323,-9.780434908747663
23.58825376636951,0.20020650479366653
584.9201043388758,6.634481514665927
-108.97182894919064,-0.9384269959352878
37.672884877041724,-0.8340628112712303
6378.237910621074,20.910626531094103
-0.688545488106989,-0.9642139284894937
-238.12571160263502,-1.2994019255132399
-673.3931691222101,-10.514902881340314
285.76012489989535,5.006647184536165
362.9565599059032,5.601589768082131
-793.5251005981626,-11.05529986335349
90.96037279368477,0.1468309489621049
-1277.739910567779,-14.065934455348927
611.3120935678489,6.529194233556877
848.1998132145948,7.358785093540774
1865.4417187607405,11.126908159732498
1429.7963453722168,9.755860343233506
5632.808577258904,19.40409341466452
-396.4862119696757,-7.183559455356283
-318.1296734647601,-7.354112009280775
4264.624760211599,16.09782919052885
899.0026905557514,7.869115877573101
-822.9583297591832,-10.87525508222406
-889.5277426535044,-11.636493986841936
-181.90742627415176,-2.433529633029086
-120.16122599705,-0.3839458942575551
135.38901026947684,1.3692081326682648
-401.6675460967732,-6.503700685822849
1829.9990788940481,10.910859401154045
482.7869175998314,5.758212384580564
-155.7040282871767,1.1022490529322515
-90.65052897013433,-3.447791608284216
4068.0739193666427,15.426318729864995
24.55121548524656,-0.921195624687261
1774.2727217553766,10.750495384871085
163.05159726029967,2.92780748011761
633.9638892808864,5.994485994225869
-58.10659181772491,-2.2065102509052865
2491.5750123598036,12.373391247828167
-438.51339260675985,-7.111373399985326
1107.8345788339473,8.524571846167055
-1660.4770788455312,-15.653468481837198
-353.7751728185673,-5.301161100620915
3690.2614656435503,15.291391615962535
1552.6607361620484,9.684332381687817
552.3464055183767,6.36698302780853
10.339183377500163,2.088538433095228
1531.852565863607,10.150226683226876
477.9516058265268,5.419762888404144
-27.124795159243092,-1.4268078934985868
-1039.012079483445,-13.087778028133817
-844.8926367960598,-11.987410916980346
217.67987813739904,3.5422012930059985
3340.382756207984,14.176861302628772
